m,0.1819603443145752,65.94843533189989,07/01/2021 19:10:23
e,0.06117367744445801,196.16280238988858,07/01/2021 19:10:23
 ,0.07318568229675293,163.96649759091486,07/01/2021 19:10:23
i,0.12970304489135742,92.51903076023778,07/01/2021 19:10:23
s,0.10990571975708008,109.18449036613461,07/01/2021 19:10:23
l,0.10506653785705566,114.21333799278844,07/01/2021 19:10:23
a,0.10534334182739258,113.91322690011361,07/01/2021 19:10:23
n,0.08561873435974121,140.1562413849757,07/01/2021 19:10:23
d,0.13161516189575195,91.17490589347757,07/01/2021 19:10:23
 ,0.09754705429077148,123.01755380772445,07/01/2021 19:10:23
t,0.2819187641143799,42.56545334148588,07/01/2021 19:10:23
r,0.15105009078979492,79.4438450003946,07/01/2021 19:10:23
y,0.12580108642578125,95.38868336466736,07/01/2021 19:10:23
 ,0.11686015129089355,102.68684292671382,07/01/2021 19:10:23
f,0.14835286140441895,80.88822747602602,07/01/2021 19:10:23
i,0.0855865478515625,140.2089499019433,07/01/2021 19:10:23
t,0.12508153915405273,95.9374187522635,07/01/2021 19:10:23
 ,0.06513667106628418,184.22802092217142,07/01/2021 19:10:23
p,0.17664790153503418,67.93174385725759,07/01/2021 19:10:23
e,0.09110665321350098,131.7137615831303,07/01/2021 19:10:23
n,0.11634492874145508,103.14158193062916,07/01/2021 19:10:23
c,0.20752477645874023,57.824420798187546,07/01/2021 19:10:23
i,0.11309456825256348,106.1058916039321,07/01/2021 19:10:23
l,0.21261811256408691,56.43921797294191,07/01/2021 19:10:23
 ,0.16119074821472168,74.44596003745102,07/01/2021 19:10:23
e,0.13297438621520996,90.24294333330344,07/01/2021 19:10:23
x,0.42496776580810547,28.237435790409123,07/01/2021 19:10:23
t,0.1945791244506836,61.67156951639702,07/01/2021 19:10:23
r,0.12497711181640625,96.01758134424028,07/01/2021 19:10:23
e,0.046021461486816406,260.7479122199888,07/01/2021 19:10:23
m,0.1165769100189209,102.93633617542575,07/01/2021 19:10:23
l,0.0791165828704834,151.67490258830335,07/01/2021 19:10:23
e,0.09414482116699219,127.463198200936,07/01/2021 19:10:23
y,0.13430023193359375,89.35204226552293,07/01/2021 19:10:23
 ,0.12376260757446289,96.9598187625458,07/01/2021 19:10:23
s,0.28269457817077637,42.44863866030984,07/01/2021 19:10:23
u,0.13227367401123047,90.721000151407,07/01/2021 19:10:23
b,0.15917634963989258,75.38808389027521,07/01/2021 19:10:23
s,0.17121171951293945,70.08866001776876,07/01/2021 19:10:23
t,0.09350204467773438,128.33943943535556,07/01/2021 19:10:23
a,0.09368419647216797,128.08990685600855,07/01/2021 19:10:23
n,0.1077117919921875,111.40841478963026,07/01/2021 19:10:23
c,0.10956025123596191,109.52877402731927,07/01/2021 19:10:23
e,0.07824230194091797,153.36972075618883,07/01/2021 19:10:23
 ,0.1010136604309082,118.79581384151321,07/01/2021 19:10:23
f,0.14418911933898926,83.22403281892545,07/01/2021 19:10:23
e,0.054093360900878906,221.83868408525942,07/01/2021 19:10:23
a,0.08459115028381348,141.85881099545944,07/01/2021 19:10:23
r,0.1425943374633789,84.15481437390065,07/01/2021 19:10:23
 ,0.10430407524108887,115.0482373029352,07/01/2021 19:10:23
s,0.14632940292358398,82.0067584521385,07/01/2021 19:10:23
t,0.07042264938354492,170.39972374007192,07/01/2021 19:10:23
o,0.08721375465393066,137.59297541559482,07/01/2021 19:10:23
p,0.10805726051330566,111.05223233493298,07/01/2021 19:10:23
 ,0.12642335891723633,94.91916765046449,07/01/2021 19:10:23
r,0.1975235939025879,60.75223603878939,07/01/2021 19:10:23
e,0.06192827224731445,193.77256242637037,07/01/2021 19:10:23
m,0.10170412063598633,117.9893196554909,07/01/2021 19:10:23
o,0.0856778621673584,140.05951708458673,07/01/2021 19:10:23
v,0.07078170776367188,169.53532740501214,07/01/2021 19:10:23
e,0.04463362693786621,268.85558766499116,07/01/2021 19:10:23
 ,0.08054256439208984,148.98954472796163,07/01/2021 19:10:23
s,0.11916518211364746,100.70055520542601,07/01/2021 19:10:23
t,0.06262660026550293,191.6118701817836,07/01/2021 19:10:23
o,0.12720537185668945,94.33563869864939,07/01/2021 19:10:23
r,0.0840749740600586,142.72974965686998,07/01/2021 19:10:23
e,0.06211972236633301,193.17536432686367,07/01/2021 19:10:23
 ,0.10066056251525879,119.21252673489641,07/01/2021 19:10:23
b,0.1619255542755127,74.10812983590144,07/01/2021 19:10:23
r,0.08472013473510742,141.6428342273078,07/01/2021 19:10:23
e,0.00257110595703125,4667.252225519288,07/01/2021 19:10:23
s,0.16048526763916016,74.77321860459588,07/01/2021 19:10:23
t,0.06371641159057617,188.3345232482432,07/01/2021 19:10:23
 ,0.21537423133850098,55.71697192102685,07/01/2021 19:10:23
g,0.2960822582244873,40.52927747836107,07/01/2021 19:10:23
o,0.05626726150512695,213.26788756027491,07/01/2021 19:10:23
d,0.18403363227844238,65.20547277925826,07/01/2021 19:10:23
 ,0.1095268726348877,109.56215320784781,07/01/2021 19:10:23
p,0.08101010322570801,148.1296717591625,07/01/2021 19:10:23
o,0.1392362117767334,86.1844763432814,07/01/2021 19:10:23
l,0.20182275772094727,59.4581113423886,07/01/2021 19:10:23
i,0.046355247497558594,258.87036846544737,07/01/2021 19:10:23
c,0.16737151145935059,71.69678934825436,07/01/2021 19:10:23
e,0.06260299682617188,191.68411431357018,07/01/2021 19:10:23
 ,0.07266449928283691,165.14254028355157,07/01/2021 19:10:23
m,0.2632298469543457,45.587535527767365,07/01/2021 19:10:23
e,0.0457155704498291,262.4926230149417,07/01/2021 19:10:23
e,0.4817972183227539,24.906744048408456,07/01/2021 19:10:23
m,0.0707855224609375,169.52619098943737,07/01/2021 19:10:23
p,0.09883880615234375,121.40980316480123,07/01/2021 19:10:23
t,0.12871479988098145,93.22937231069018,07/01/2021 19:10:23
y,0.09445977210998535,127.03820612681193,07/01/2021 19:10:23
 ,0.07978582382202148,150.40265833149058,07/01/2021 19:10:23
p,0.26488447189331055,45.30276884193245,07/01/2021 19:10:23
r,0.09462213516235352,126.82022001945202,07/01/2021 19:10:23
o,0.056180715560913086,213.59642503999763,07/01/2021 19:10:23
t,0.5532646179199219,21.689440479884166,07/01/2021 19:10:23
e,0.06988263130187988,171.71648772299724,07/01/2021 19:10:23
c,0.15405011177062988,77.8967302397494,07/01/2021 19:10:23
t,0.15250825881958008,78.68426334993575,07/01/2021 19:10:23
 ,0.09348845481872559,128.35809537410836,07/01/2021 19:10:23
s,0.15229344367980957,78.79525020938843,07/01/2021 19:10:23
a,0.07799363136291504,153.8587162862357,07/01/2021 19:10:23
m,0.10252642631530762,117.04299497473414,07/01/2021 19:10:23
e,0.09898900985717773,121.22557865073821,07/01/2021 19:10:23
 ,0.07770371437072754,154.43277193606883,07/01/2021 19:10:23
w,0.11441326141357422,104.88294671212209,07/01/2021 19:10:23
a,0.08566117286682129,140.08680477275954,07/01/2021 19:10:23
n,0.0871133804321289,137.75151349280202,07/01/2021 19:10:23
t,0.10039710998535156,119.52535288865246,07/01/2021 19:10:23
 ,0.04921412467956543,243.83243790542537,07/01/2021 19:10:23
s,0.16185879707336426,74.13869506617468,07/01/2021 19:10:23
h,0.0777585506439209,154.32386407189483,07/01/2021 19:10:23
i,0.032805681228637695,365.7903006606249,07/01/2021 19:10:23
r,0.1075749397277832,111.5501438380149,07/01/2021 19:10:23
t,0.15609121322631836,76.87812626967713,07/01/2021 19:10:23
 ,0.09607958793640137,124.8964557169338,07/01/2021 19:10:23
t,0.1606152057647705,74.71272687328644,07/01/2021 19:10:23
a,0.1183621883392334,101.38372877668714,07/01/2021 19:10:23
l,0.03329634666442871,360.39989975296265,07/01/2021 19:10:23
k,0.05323958396911621,225.39620157364658,07/01/2021 19:10:23
 ,0.17067527770996094,70.30895253847099,07/01/2021 19:10:23
k,0.2196025848388672,54.64416554479524,07/01/2021 19:10:23
e,0.04491233825683594,267.1871575996942,07/01/2021 19:10:23
y,0.12845134735107422,93.42058489431365,07/01/2021 19:10:23
 ,0.1084892749786377,110.61001193309555,07/01/2021 19:10:23
e,0.14110064506530762,85.04567781703527,07/01/2021 19:10:23
n,0.11750054359436035,102.12718709988982,07/01/2021 19:10:23
d,0.08726263046264648,137.51590957525286,07/01/2021 19:10:23
 ,0.08931517601013184,134.35566648425717,07/01/2021 19:10:23
s,0.29857778549194336,40.19053185831804,07/01/2021 19:10:23
u,0.2429790496826172,49.38697396205384,07/01/2021 19:10:23
b,0.20126628875732422,59.62250347085665,07/01/2021 19:10:23
j,0.06973052024841309,172.0910722772514,07/01/2021 19:10:23
e,0.12333226203918457,97.29814244538395,07/01/2021 19:10:23
c,0.0948035717010498,126.57750952506696,07/01/2021 19:10:23
t,0.15513062477111816,77.35416535390716,07/01/2021 19:10:23
 ,0.08105349540710449,148.05037018734393,07/01/2021 19:10:23
s,0.25298261642456055,47.434089225567014,07/01/2021 19:10:23
o,0.06515240669250488,184.1835261226118,07/01/2021 19:10:23
 ,0.12367820739746094,97.02598584272782,07/01/2021 19:10:23
p,0.18190979957580566,65.96675950379102,07/01/2021 19:10:23
u,0.0929877758026123,129.04922067899255,07/01/2021 19:10:23
b,0.18646478652954102,64.35531460573591,07/01/2021 19:10:23
l,0.06968998908996582,172.1911591133797,07/01/2021 19:10:23
i,0.07131481170654297,168.267989676246,07/01/2021 19:10:23
a,0.10534286499023438,113.91374253123303,07/01/2021 20:42:36
r,0.07210183143615723,166.43127866488987,07/01/2021 20:42:36
t,0.16622662544250488,72.19060104273493,07/01/2021 20:42:36
n,0.023358583450317383,513.7297826952324,07/01/2021 20:42:36
e,0.19887208938598633,60.34029228057977,07/01/2021 20:42:36
r,0.06311964988708496,190.11512296831268,07/01/2021 20:42:36
 ,0.1005854606628418,119.30153643401297,07/01/2021 20:42:36
f,0.1593313217163086,75.31475839613098,07/01/2021 20:42:36
i,0.039834022521972656,301.2500179559003,07/01/2021 20:42:36
n,0.07629132270812988,157.2918069058624,07/01/2021 20:42:36
e,0.10598301887512207,113.22568584444069,07/01/2021 20:42:36
 ,0.07769298553466797,154.45409797832252,07/01/2021 20:42:36
c,0.1533818244934082,78.23612764832978,07/01/2021 20:42:36
h,0.07716870307922363,155.50345569084465,07/01/2021 20:42:36
o,0.05533885955810547,216.84581315594465,07/01/2021 20:42:36
c,0.07581138610839844,158.2875688731225,07/01/2021 20:42:36
o,0.10917544364929199,109.91482698754136,07/01/2021 20:42:36
l,0.13889241218566895,86.39780828313796,07/01/2021 20:42:36
a,0.08615994453430176,139.27585567586564,07/01/2021 20:42:36
t,0.09488821029663086,126.46460463830749,07/01/2021 20:42:36
e,0.13013601303100586,92.21121594635693,07/01/2021 20:42:36
 ,0.09409332275390625,127.53296035027974,07/01/2021 20:42:36
p,0.08809256553649902,136.22034875381271,07/01/2021 20:42:36
e,0.1339113712310791,89.61150863949152,07/01/2021 20:42:36
r,0.09495759010314941,126.37220454904954,07/01/2021 20:42:36
s,0.15749764442443848,76.19161571497125,07/01/2021 20:42:36
o,0.049273014068603516,243.5410178742512,07/01/2021 20:42:36
n,0.06891465187072754,174.1284280519912,07/01/2021 20:42:36
 ,0.09019899368286133,133.0391782661331,07/01/2021 20:42:36
c,0.13884258270263672,86.42881575964887,07/01/2021 20:42:36
i,0.08161211013793945,147.03700198068395,07/01/2021 20:42:36
o,0.47350525856018066,25.34290756662177,07/01/2021 20:42:36
n,0.05388784408569336,222.68472980506323,07/01/2021 20:42:36
t,0.0840609073638916,142.7536339579723,07/01/2021 20:42:36
a,0.07616400718688965,157.55473540874303,07/01/2021 20:42:36
i,0.08430361747741699,142.3426462478259,07/01/2021 20:42:36
n,0.08552789688110352,140.305098542079,07/01/2021 20:42:36
 ,0.07846736907958984,152.92981198118596,07/01/2021 20:42:36
s,0.14270567893981934,84.08915531007383,07/01/2021 20:42:36
a,0.0700674057006836,171.26365504756978,07/01/2021 20:42:36
v,0.16616368293762207,72.21794671284944,07/01/2021 20:42:36
e,0.0544741153717041,220.2881114841059,07/01/2021 20:42:36
 ,0.0804901123046875,149.08663507109006,07/01/2021 20:42:36
p,0.11370968818664551,105.53190490068836,07/01/2021 20:42:36
u,0.044779062271118164,267.9823871108579,07/01/2021 20:42:36
t,0.10453987121582031,114.78873907569924,07/01/2021 20:42:36
 ,0.04931521415710449,243.3326145917435,07/01/2021 20:42:36
n,0.21478533744812012,55.86973553489663,07/01/2021 20:42:36
a,0.08048415184020996,149.097676071984,07/01/2021 20:42:36
t,0.0874028205871582,137.29534034926922,07/01/2021 20:42:36
i,0.09492349624633789,126.41759389960265,07/01/2021 20:42:36
o,0.03925514221191406,305.6924347699334,07/01/2021 20:42:36
n,0.06148242950439453,195.17771331957996,07/01/2021 20:42:36
 ,0.14104247093200684,85.08075561002408,07/01/2021 20:42:36
m,0.12540650367736816,95.68881715155905,07/01/2021 20:42:36
e,0.07787680625915527,154.08952390865758,07/01/2021 20:42:36
a,0.0849301815032959,141.29252743365814,07/01/2021 20:42:36
l,0.0922088623046875,130.13933476749958,07/01/2021 20:42:36
 ,0.12084794044494629,99.29834100455143,07/01/2021 20:42:36
r,0.13896393775939941,86.35333881209284,07/01/2021 20:42:36
i,0.06947183609008789,172.7318676943985,07/01/2021 20:42:36
c,0.16005158424377441,74.97582767892389,07/01/2021 20:42:36
e,0.07771658897399902,154.40718845772733,07/01/2021 20:42:36
 ,0.11337161064147949,105.84660420806915,07/01/2021 20:42:36
w,0.18100619316101074,66.29607413115208,07/01/2021 20:42:36
i,0.13599777221679688,88.23673950239825,07/01/2021 20:42:36
d,0.16435551643371582,73.01245653558315,07/01/2021 20:42:36
e,0.17003583908081055,70.57335715147045,07/01/2021 20:42:36
 ,0.0989220142364502,121.3076795152672,07/01/2021 20:42:36
g,0.19826722145080566,60.524376708317654,07/01/2021 20:42:36
a,0.1015627384185791,118.15356878763336,07/01/2021 20:42:36
e,0.2249140739440918,53.353708772279454,07/01/2021 20:42:36
t,0.07107686996459961,168.8312949905742,07/01/2021 20:42:36
t,0.37983250617980957,31.592872660349137,07/01/2021 20:42:36
e,0.0590054988861084,203.37087604601453,07/01/2021 20:42:36
 ,0.04876518249511719,246.07720890210035,07/01/2021 20:42:36
p,0.12902545928955078,93.00490047526479,07/01/2021 20:42:36
i,0.06172347068786621,194.41550946938239,07/01/2021 20:42:36
c,0.09903120994567871,121.17392089405273,07/01/2021 20:42:36
t,0.1608884334564209,74.58584649126057,07/01/2021 20:42:36
u,0.06970691680908203,172.14934398642825,07/01/2021 20:42:36
r,0.10649824142456055,112.6779169259838,07/01/2021 20:42:36
e,0.06221365928649902,192.88368724204136,07/01/2021 20:42:36
 ,0.06869316101074219,174.68987921699292,07/01/2021 20:42:36
l,0.03995919227600098,300.3063704870496,07/01/2021 20:42:36
i,0.08576083183288574,139.9240159351917,07/01/2021 20:42:36
s,0.10669755935668945,112.46742729966348,07/01/2021 20:42:36
t,0.09512710571289062,126.14701046637526,07/01/2021 20:42:36
 ,0.0927436351776123,129.3889330197046,07/01/2021 20:42:36
e,0.24736952781677246,48.51042125482992,07/01/2021 20:42:36
q,0.16927576065063477,70.89024414290824,07/01/2021 20:42:36
u,0.0796363353729248,150.68498498588403,07/01/2021 20:42:36
a,0.13479042053222656,89.02709816185315,07/01/2021 20:42:36
l,0.10139274597167969,118.35166199514664,07/01/2021 20:42:36
 ,0.10355138778686523,115.88449229380696,07/01/2021 20:42:36
p,0.11719632148742676,102.39229224688083,07/01/2021 20:42:36
e,0.09693717956542969,123.79151171713595,07/01/2021 20:42:36
r,0.05523419380187988,217.25672403299535,07/01/2021 20:42:36
 ,0.09503555297851562,126.26853450006021,07/01/2021 20:42:36
b,0.1917741298675537,62.57361203144367,07/01/2021 20:42:36
e,0.1474628448486328,81.37643087191029,07/01/2021 20:42:36
a,0.06965088844299316,172.2878238634613,07/01/2021 20:42:36
u,0.14428973197937012,83.16600104098679,07/01/2021 20:42:36
t,0.18369817733764648,65.32454580615352,07/01/2021 20:42:36
i,0.19349408149719238,62.01740077602385,07/01/2021 20:42:36
f,0.13228702545166016,90.71184387908848,07/01/2021 20:42:36
u,0.13015031814575195,92.20108080382495,07/01/2021 20:42:36
l,0.19200921058654785,62.497001906015434,07/01/2021 20:42:36
 ,0.09510564804077148,126.17547166973341,07/01/2021 20:42:36
c,0.17684340476989746,67.85664421929665,07/01/2021 20:42:36
h,0.09374046325683594,128.01302215801576,07/01/2021 20:42:36
i,0.07520937919616699,159.55456790436548,07/01/2021 20:42:36
l,0.14039373397827148,85.47390015182032,07/01/2021 20:42:36
d,0.10156655311584473,118.14913110532605,07/01/2021 20:42:36
r,0.09119987487792969,131.57912788873784,07/01/2021 20:42:36
e,0.08544754981994629,140.43702862500103,07/01/2021 20:42:36
n,0.09273838996887207,129.39625115367906,07/01/2021 20:42:36
 ,0.10533308982849121,113.92431399799456,07/01/2021 20:42:36
s,0.14062929153442383,85.3307292461371,07/01/2021 20:42:36
i,0.03294634819030762,364.2285309037753,07/01/2021 20:42:36
n,0.0766448974609375,156.5661955006968,07/01/2021 20:42:36
k,0.12678980827331543,94.64483118494908,07/01/2021 20:42:36
 ,0.1288142204284668,93.15741662748988,07/01/2021 20:42:36
e,0.1273188591003418,94.25155145745242,07/01/2021 20:42:36
y,0.055906057357788086,214.64579273051385,07/01/2021 20:42:36
e,0.1321549415588379,90.80250695474275,07/01/2021 20:42:36
 ,0.08863639831542969,135.38456241526973,07/01/2021 20:42:36
f,0.11377429962158203,105.47197425000628,07/01/2021 20:42:36
l,0.07163119316101074,167.52478173896546,07/01/2021 20:42:36
o,0.11182403564453125,107.31145527734188,07/01/2021 20:42:36
a,0.08279681205749512,144.93311640630625,07/01/2021 20:42:36
t,0.07105231285095215,168.88964649430397,07/01/2021 20:42:36
 ,0.057106733322143555,210.13283901754738,07/01/2021 20:42:36
p,0.13432931900024414,89.33269437611152,07/01/2021 20:42:36
a,0.08516263961791992,140.90685838106597,07/01/2021 20:42:36
s,0.07074546813964844,169.62217249467525,07/01/2021 20:42:36
t,0.12521791458129883,95.83293285250247,07/01/2021 20:42:36
 ,0.08818745613098145,136.0737742811955,07/01/2021 20:42:36
h,0.08897280693054199,134.87266968398544,07/01/2021 20:42:36
o,0.06978750228881836,171.95055857333196,07/01/2021 20:42:36
i,0.44342923164367676,27.061815378113714,07/01/2021 20:42:36
s,0.0837399959564209,143.30069953961922,07/01/2021 20:42:36
 ,0.08085370063781738,148.41621231109474,07/01/2021 20:42:36
t,0.11135411262512207,107.76431796819632,07/01/2021 20:42:36
o,0.07122325897216797,168.48428691937923,07/01/2021 20:42:36
e,0.0975639820098877,122.99620979783144,07/01/2021 20:42:36
 ,0.12253069877624512,97.93464103157817,07/01/2021 20:42:36
a,0.18995976448059082,63.17127225763697,07/01/2021 20:42:36
l,0.10461068153381348,114.71103929402487,07/01/2021 20:42:36
o,0.1418442726135254,84.59982048549597,07/01/2021 20:42:36
n,0.07773017883300781,154.38019286923662,07/01/2021 20:42:36
g,0.09208226203918457,130.31825819932112,07/01/2021 20:42:36
 ,0.06142568588256836,195.35801395756837,07/01/2021 20:42:36
d,0.17959308624267578,66.81771693474302,07/01/2021 20:42:36
e,0.14810776710510254,81.02208435486286,07/01/2021 20:42:36
c,0.09482932090759277,126.54313966556293,07/01/2021 20:42:36
i,0.12653303146362305,94.8368964308729,07/01/2021 20:42:36
d,0.11709380149841309,102.48194051640411,07/01/2021 20:42:36
e,0.16685795783996582,71.91745695167414,07/01/2021 20:42:36
 ,0.09638833999633789,124.49638618588016,07/01/2021 20:42:36
r,0.12055587768554688,99.53890453437965,07/01/2021 20:42:36
e,0.062178611755371094,192.99240785901625,07/01/2021 20:42:36
a,0.052849531173706055,227.05972472221848,07/01/2021 20:42:36
l,0.11120939254760742,107.90455486808763,07/01/2021 20:42:36
 ,0.11487412452697754,104.46216717135344,07/01/2021 20:42:36
s,0.08541226387023926,140.49504668592724,07/01/2021 20:42:36
t,0.09153246879577637,131.10101975697745,07/01/2021 20:42:36
a,0.08427023887634277,142.3990267502228,07/01/2021 20:42:36
t,0.07089567184448242,169.26280106807283,07/01/2021 20:42:36
i,0.10626029968261719,112.93022921864623,07/01/2021 20:42:36
o,0.07121062278747559,168.51418412409308,07/01/2021 20:42:36
n,0.045789480209350586,262.06892817161753,07/01/2021 20:42:36
 ,0.15480256080627441,77.51809748817553,07/01/2021 20:42:36
n,0.11942934989929199,100.47781395543826,07/01/2021 20:42:36
o,0.07084798812866211,169.3767221478136,07/01/2021 20:42:36
 ,0.1276235580444336,94.02652757747174,07/01/2021 20:42:36
s,0.10460042953491211,114.72228224449884,07/01/2021 20:42:36
u,0.09363889694213867,128.1518726925525,07/01/2021 20:42:36
n,0.1600651741027832,74.96946207858056,07/01/2021 20:42:36
 ,0.06364274024963379,188.55253486777778,07/01/2021 20:42:36
y,0.11926460266113281,100.61660989300964,07/01/2021 20:42:36
o,0.1274113655090332,94.18312057215354,07/01/2021 20:42:36
u,0.047319650650024414,253.59443349977076,07/01/2021 20:42:36
r,0.14396214485168457,83.3552460083369,07/01/2021 20:42:36
 ,0.09319138526916504,128.76726711745246,07/01/2021 20:42:36
i,0.10058403015136719,119.3032331468664,07/01/2021 20:42:36
s,0.11870312690734863,101.09253490319898,07/01/2021 20:42:36
 ,0.08107709884643555,148.00726926266387,07/01/2021 20:42:36
m,0.09955644607543945,120.53463610891588,07/01/2021 20:42:36
o,0.09523940086364746,125.99827268107434,07/01/2021 20:42:36
t,0.1128990650177002,106.28963134565068,07/01/2021 20:42:36
h,0.04703068733215332,255.15255423018235,07/01/2021 20:42:36
e,0.15094518661499023,79.49905703590214,07/01/2021 20:42:36
r,0.10370254516601562,115.71557844399484,07/01/2021 20:42:36
 ,0.03942584991455078,304.3688348128976,07/01/2021 20:42:36
o,0.12347269058227539,97.18748286289154,07/01/2021 20:42:36
r,0.12862706184387207,93.29296516595892,07/01/2021 20:42:36
d,0.10382747650146484,115.57634264404662,07/01/2021 20:42:36
e,0.19949007034301758,60.15336993649026,07/01/2021 20:42:36
r,0.047261953353881836,253.9040210663317,07/01/2021 20:42:36
 ,0.09510445594787598,126.17705322426592,07/01/2021 20:42:36
e,0.1266922950744629,94.71767792151091,07/01/2021 20:42:36
l,0.0968019962310791,123.96438572769121,07/01/2021 20:42:36
s,0.20997071266174316,57.15082759818822,07/01/2021 20:42:36
e,0.09505820274353027,126.23844816818534,07/01/2021 20:42:36
 ,0.13875102996826172,86.4858444852259,07/01/2021 20:42:36
m,0.11570024490356445,103.71628867338991,07/01/2021 20:42:36
o,0.046326637268066406,259.03024064886677,07/01/2021 20:42:36
r,0.15326309204101562,78.29673693904472,07/01/2021 20:42:36
e,0.05416250228881836,221.5554949069876,07/01/2021 20:42:36
 ,0.07975649833679199,150.4579595423932,07/01/2021 20:42:36
b,0.18540358543395996,64.7236674086562,07/01/2021 20:42:36
u,0.05467987060546875,219.45918794474676,07/01/2021 20:42:36
y,0.1696794033050537,70.72160654894638,07/01/2021 20:42:36
 ,0.10430645942687988,115.04560758686425,07/01/2021 20:42:36
s,0.1864609718322754,64.35663121392605,07/01/2021 20:42:36
i,0.07172226905822754,167.31205185739216,07/01/2021 20:42:36
t,0.1091761589050293,109.9141068925004,07/01/2021 20:42:36
 ,0.049387216567993164,242.97785609114388,07/01/2021 20:42:36
d,0.2126142978668213,56.440230597834194,07/01/2021 20:42:36
o,0.08033609390258789,149.3724603358322,07/01/2021 20:42:36
u,0.045217037200927734,265.3866936631972,07/01/2021 20:42:36
b,0.11847400665283203,101.28804063463443,07/01/2021 20:42:36
l,0.08697295188903809,137.97393027788513,07/01/2021 20:42:36
e,0.12764573097229004,94.01019453290623,07/01/2021 20:42:36
 ,0.06568670272827148,182.68537621138978,07/01/2021 20:42:36
p,0.15401721000671387,77.91337084652358,07/01/2021 20:42:36
a,0.06623125076293945,181.18335169226117,07/01/2021 20:42:36
p,0.09686040878295898,123.88962787560736,07/01/2021 20:42:36
e,0.12351799011230469,97.15183989870134,07/01/2021 20:42:36
r,0.07114028930664062,168.680787173575,07/01/2021 20:42:36
 ,0.06391525268554688,187.74861235452104,07/01/2021 20:42:36
s,0.16881394386291504,71.08417542655464,07/01/2021 20:42:36
u,0.04035544395446777,297.3576505201964,07/01/2021 20:42:36
c,0.15955758094787598,75.20795896197588,07/01/2021 20:42:36
h,0.0635530948638916,188.81849933035966,07/01/2021 20:42:36
 ,0.10635566711425781,112.82896648194975,07/01/2021 20:42:36
r,0.19374346733093262,61.93757222019175,07/01/2021 20:42:36
e,0.0623621940612793,192.42427532630387,07/01/2021 20:42:36
p,0.13811421394348145,86.88461279525214,07/01/2021 20:42:36
a,0.09790873527526855,122.56311927901251,07/01/2021 20:42:36
i,0.11316323280334473,106.0415092670039,07/01/2021 20:42:36
r,0.10528564453125,113.97565217391305,07/01/2021 20:42:36
 ,0.056632280349731445,211.89328640652036,07/01/2021 20:42:36
s,0.14459967613220215,82.98773773897558,07/01/2021 20:42:36
p,0.10686469078063965,112.29153345544518,07/01/2021 20:42:36
r,0.0905604362487793,132.5081955991765,07/01/2021 20:42:36
e,0.05421018600463867,221.3606129108869,07/01/2021 20:42:36
a,0.044714927673339844,268.3667541109476,07/01/2021 20:42:36
d,0.13334989547729492,89.98882194132055,07/01/2021 20:42:36
 ,0.09311032295227051,128.87937254982293,07/01/2021 20:42:36
e,0.11544513702392578,103.94547842680478,07/01/2021 20:42:36
v,0.14154410362243652,84.77922917940504,07/01/2021 20:42:36
e,0.07007503509521484,171.24500877801822,07/01/2021 20:42:36
r,0.05441880226135254,220.51201976788508,07/01/2021 20:42:36
 ,0.19083881378173828,62.88029024181821,07/01/2021 20:42:36
b,0.17241764068603516,69.59844684252155,07/01/2021 20:42:36
a,0.08427214622497559,142.39580380407568,07/01/2021 20:42:36
g,0.1947627067565918,61.613438218422466,07/01/2021 20:42:36
 ,0.08965063095092773,133.85293413683243,07/01/2021 20:42:36
r,0.20980572700500488,57.195769492573206,07/01/2021 20:42:36
a,0.0699012279510498,171.67080395788352,07/01/2021 20:42:36
i,0.1424553394317627,84.2369268001225,07/01/2021 20:42:36
s,0.09055876731872559,132.51063762568089,07/01/2021 20:42:36
e,0.08690237998962402,138.08597648801768,07/01/2021 20:42:36
 ,0.28119993209838867,42.67426350516093,07/01/2021 20:42:36
p,0.23141145706176758,51.855686630057384,07/01/2021 20:42:36
o,0.11670494079589844,102.8234102015134,07/01/2021 20:42:36
w,0.1407003402709961,85.28764022096452,07/01/2021 20:42:36
e,0.047200918197631836,254.23234246748328,07/01/2021 20:42:36
r,0.08607220649719238,139.4178270588594,07/01/2021 20:42:36
 ,0.09254193305969238,129.67094595116825,07/01/2021 20:42:36
h,0.16884684562683105,71.07032385148159,07/01/2021 20:42:36
o,0.08543610572814941,140.45584004241724,07/01/2021 20:42:36
t,0.11105966567993164,108.05002812257148,07/01/2021 20:42:36
 ,0.05725693702697754,209.58159173526877,07/01/2021 20:42:36
h,0.15649056434631348,76.68193957971812,07/01/2021 20:42:36
i,0.06217169761657715,193.01387062013214,07/01/2021 20:42:36
t,0.15163421630859375,79.13781132075472,07/01/2021 20:42:36
 ,0.05719351768493652,209.81398741907648,07/01/2021 20:42:36
r,0.20674753189086914,58.041805337411006,07/01/2021 20:42:36
e,0.06849503517150879,175.19517976671574,07/01/2021 20:42:36
m,0.06911849975585938,173.61487940835588,07/01/2021 20:42:36
e,0.10786652565002441,111.24860032049511,07/01/2021 20:42:36
m,0.031851768493652344,376.74517201113804,07/01/2021 20:42:36
b,0.16604828834533691,72.26813428539019,07/01/2021 20:42:36
e,0.07011127471923828,171.15649441625746,07/01/2021 20:42:36
r,0.1018369197845459,117.83545717396139,07/01/2021 20:42:36
 ,0.12749791145324707,94.11918880255813,07/01/2021 20:42:36
